1	57.3	1097.992
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.992
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.992
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.894
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.796
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.698
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.6
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.502
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.404
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.306
1	57.3	1097.11
1	57.24	1096.228
1	57.24	1096.228
1	57.2	1095.444
1	57.2	1095.346
1	57.2	1095.15
1	57.2	1095.052
1	57.2	1094.856
1	57.2	1094.758
1	57.1	1094.66
1	57.1	1094.562
1	57.1	1094.268
1	57.1	1094.66
1	57.1	1094.464
1	57.1	1094.17
1	57.1	1093.876
1	57.1	1093.582
1	57.1	1093.974
1	57	1093.484
1	57	1093.19
1	57	1092.602
1	56.9	1092.406
1	56.97	1091.72
1	57	1090.642
1	56.9	1090.054
1	56.9	1089.564
1	56.9	1088.388
1	56.9	1087.8
1	56.9	1087.212
1	56.8	1087.31
1	56.8	1086.722
1	56.8	1086.232
1	56.7	1086.134
1	56.7	1085.546
1	56.7	1085.154
1	56.7	1085.154
1	56.7	1084.762
1	56.74	1084.272
1	56.8	1083.684
1	56.7	1082.41
1	56.7	1081.822
1	56.7	1081.136
1	56.6	1080.156
1	56.6	1079.274
1	56.67	1078.392
1	56.6	1077.804
1	56.6	1077.02
1	56.6	1076.726
1	56.6	1075.844
1	56.5	1074.962
1	56.5	1074.864
1	56.5	1073.982
1	56.5	1073.198
1	56.4	1071.63
1	56.43	1070.552
1	56.5	1069.768
1	56.4	1068.69
1	56.4	1068.004
1	56.4	1067.122
1	56.4	1066.044
1	56.44	1065.358
1	56.46	1064.672
1	56.34	1064.574
1	56.34	1063.888
1	56.4	1063.104
1	56.4	1062.32
1	56.3	1061.928
1	56.3	1061.046
1	56.3	1060.262
1	56.2	1059.674
1	56.3	1058.498
1	56.3	1057.518
1	56.3	1055.656
1	56.3	1054.48
1	56.3	1053.402
1	56.2	1051.54
1	56.2	1050.462
1	56.25	1049.286
1	56.2	1048.306
1	56.2	1047.326
1	56.2	1046.248
1	56.1	1045.562
1	56.15	1044.484
1	56.2	1043.798
1	56.2	1042.916
1	56.2	1042.426
1	56.2	1041.544
1	56.2	1040.662
1	56.1	1039.192
1	56.1	1038.114
1	56.1	1037.232
1	56.15	1036.35
1	56.1	1035.468
1	56.1	1034.292
1	56.1	1032.822
1	56.1	1031.744
1	56.11	1030.862
1	56.08	1030.078
1	56.1	1029
1	56.1	1027.726
1	56	1027.236
1	56	1025.962
1	56	1024.786
1	55.96	1023.414
1	56	1022.14
1	56	1020.376
1	56	1019.298
1	55.9	1018.024
1	55.9	1016.456
1	55.9	1015.476
1	55.94	1014.398
1	55.9	1014.006
1	55.9	1013.124
1	55.9	1012.438
1	55.9	1011.654
1	55.81	1010.87
1	55.89	1010.086
1	55.9	1009.302
1	55.9	1009.204
1	55.9	1008.224
1	55.9	1007.244
1	55.8	1005.284
1	55.8	1004.304
1	55.81	1003.226
1	55.9	1002.148
1	55.8	1000.286
1	55.8	999.11
1	55.8	997.934
1	55.7	996.856
1	55.7	996.268
1	55.7	995.19
1	55.7	994.21
1	55.7	993.524
1	55.64	992.642
1	55.69	991.662
1	55.7	990.682
1	55.6	988.918
1	55.6	988.036
1	55.66	987.154
1	55.7	986.37
1	55.6	985.488
1	55.6	984.606
1	55.6	983.234
1	55.6	982.352
1	55.6	981.666
1	55.6	981.078
1	55.5	980.294
1	55.5	979.216
1	55.6	978.236
1	55.5	977.648
1	55.5	976.864
1	55.5	975.688
1	55.41	974.414
1	55.45	972.454
1	55.4	971.18
1	55.46	969.906
1	55.5	968.436
1	55.4	967.064
1	55.42	965.79
1	55.43	965.594
1	55.4	964.516
1	55.4	963.536
1	55.4	962.654
1	55.3	961.87
1	55.3	961.086
1	55.3	960.89
1	55.3	960.106
1	55.3	959.028
1	55.3	958.146
1	55.32	956.97
1	55.3	955.99
1	55.3	955.206
1	55.3	954.226
1	55.2	952.56
1	55.2	951.58
1	55.28	950.502
1	55.28	949.424
1	55.3	948.542
1	55.2	947.758
1	55.2	946.68
1	55.2	945.798
1	55.2	945.21
1	55.1	944.132
1	55.19	942.956
1	55.1	941.094
1	55.1	940.114
1	55.1	939.134
1	55.11	938.252
1	55.19	937.174
1	55.04	936.194
1	55.05	935.018
1	55.1	934.234
1	55.1	933.744
1	55.1	933.254
1	55.05	932.666
1	54.93	931.784
1	55	931
1	55	930.02
1	54.9	930.118
1	54.9	929.138
1	55	928.06
1	55	926.884
1	55	925.316
1	54.9	923.944
1	54.9	922.866
1	54.9	921.298
1	54.98	919.828
1	54.9	918.652
1	54.9	917.574
1	54.8	916.692
1	54.81	916.006
1	54.89	914.928
1	54.84	913.948
1	54.81	913.066
1	54.85	912.576
1	54.8	911.89
1	54.74	911.106
1	54.77	909.734
1	54.8	908.754
1	54.8	907.676
1	54.7	906.794
1	54.7	906.01
1	54.75	905.03
1	54.7	903.56
1	54.7	902.678
1	54.7	901.698
1	54.7	900.914
1	54.7	899.934
1	54.7	899.052
1	54.69	897.974
1	54.7	897.092
1	54.7	896.406
1	54.6	895.132
1	54.6	893.956
1	54.7	892.878
1	54.53	890.918
1	54.56	889.84
1	54.6	888.762
1	54.6	887.39
1	54.6	886.312
1	54.6	885.136
1	54.5	884.254
1	54.54	883.274
1	54.58	882.49
1	54.6	881.608
1	54.5	880.922
1	54.5	880.628
1	54.5	879.648
1	54.5	878.766
1	54.55	877.982
1	54.58	877.394
1	54.6	876.316
1	54.5	875.434
1	54.5	874.356
1	54.5	872.788
1	54.4	871.71
1	54.44	870.044
1	54.5	868.868
1	54.5	867.594
1	54.5	866.222
1	54.4	864.458
1	54.4	863.38
1	54.4	862.694
1	54.4	861.616
1	54.43	860.734
1	54.5	859.852
1	54.4	858.872
1	54.4	857.99
1	54.4	857.108
1	54.4	856.324
1	54.3	856.226
1	54.35	855.442
1	54.39	854.658
1	54.4	853.776
1	54.4	852.404
1	54.4	851.228
1	54.4	850.248
1	54.3	849.17
1	54.3	848.092
1	54.32	847.014
1	54.3	845.74
1	54.3	844.172
1	54.3	842.898
1	54.3	841.722
1	54.3	840.448
1	54.3	839.958
1	54.2	838.88
1	54.3	837.606
1	54.3	837.116
1	54.2	836.038
1	54.2	835.156
1	54.23	834.274
1	54.3	833.392
1	54.3	832.412
1	54.2	830.746
1	54.2	829.962
1	54.2	829.08
1	54.2	828.296
1	54.2	827.512
1	54.2	826.14
1	54.2	825.258
1	54.28	824.278
1	54.2	823.298
1	54.2	822.22
1	54.21	821.24
1	54.2	820.162
1	54.2	819.574
1	54.2	818.496
1	54.2	817.222
1	54.2	816.438
1	54.1	815.556
1	54.1	814.282
1	54.1	812.714
1	54	811.636
1	54.08	810.46
1	54.1	808.99
1	54.1	807.912
1	54.1	806.932
1	54.1	806.05
1	54	804.482
1	54	803.6
1	54	802.718
1	54.03	801.934
1	54.1	801.052
1	54	800.66
1	54	799.974
1	54	799.288
1	54.01	798.406
1	54.1	797.524
1	54	796.544
1	54	796.348
1	54	795.27
1	54	794.29
1	54	792.526
1	53.9	791.252
1	53.9	790.076
1	53.86	788.704
1	53.9	787.332
1	53.9	786.058
1	53.9	784.686
1	53.9	783.706
1	53.9	782.628
1	53.8	782.236
1	53.8	781.256
1	53.8	780.374
1	53.8	779.492
1	53.8	779.198
1	53.7	778.218
1	53.72	777.63
1	53.77	776.944
1	53.8	776.258
1	53.7	775.376
1	53.8	774.494
1	53.8	772.73
1	53.8	771.848
1	53.8	770.868
1	53.8	769.79
1	53.7	768.124
1	53.73	767.046
1	53.8	765.87
1	53.7	764.89
1	53.7	763.91
1	53.7	762.538
1	53.6	761.656
1	53.6	760.578
1	53.61	760.186
1	53.69	759.01
1	53.62	757.932
1	53.67	756.854
1	53.6	755.188
1	53.6	754.208
1	53.6	753.228
1	53.67	752.248
1	53.7	751.464
1	53.6	750.582
1	53.61	749.798
1	53.69	748.818
1	53.69	747.446
1	53.63	746.662
1	53.7	745.78
1	53.7	744.898
1	53.6	744.408
1	53.6	743.33
1	53.6	742.448
1	53.59	741.468
1	53.6	740.586
1	53.6	739.312
1	53.6	738.724
1	53.5	737.548
1	53.6	736.47
1	53.5	735
1	53.5	733.432
1	53.53	732.354
1	53.6	731.178
1	53.5	729.904
1	53.51	728.826
1	53.56	728.14
1	53.6	726.964
1	53.5	726.18
1	53.5	725.2
1	53.5	724.514
1	53.5	724.318
1	53.5	723.534
1	53.5	722.652
1	53.5	721.77
1	53.5	720.986
1	53.4	720.594
1	53.45	719.712
1	53.5	718.83
1	53.4	717.752
1	53.46	716.576
1	53.5	715.204
1	53.45	713.636
1	53.46	712.46
1	53.4	710.598
1	53.4	709.324
1	53.4	708.148
1	53.46	706.972
1	53.4	706.286
1	53.4	705.11
1	53.4	704.326
1	53.4	703.346
1	53.3	702.366
1	53.3	701.582
1	53.3	701.386
1	53.3	700.504
1	53.3	699.622
1	53.3	698.838
1	53.3	698.054
1	53.2	696.682
